score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n1345,P01_n593,257.6669921875,0.666015625,46,3,0.6667430400848389,89.9896907695735,0.0,-0.00025854248087853193,0.4251968562602997
n1346,P00_n717,258.0,0.5,62,1,0.6666972041130066,89.99587763357393,0.0,-6.541644688695669e-05,0.4881889820098877
n1348,P01_n594,258.3330078125,0.333984375,53,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.3937007784843445
n1349,P00_n718,258.5,1.5,60,1,0.6665753126144409,90.01233448725857,0.0,0.00019843928748741746,0.5196850299835205
n1350,P01_n595,258.6669921875,0.3330078125,45,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.4881889820098877
n1352,P01_n596,259.0,0.3330078125,33,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4173228442668915
n1353,P01_n597,259.3330078125,0.333984375,40,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.36220473051071167
n1354,P01_n598,259.6669921875,0.3330078125,45,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.3779527544975281
n1356,P01_n599,260.0,0.3330078125,48,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.34645670652389526
n1355,P00_n719,260.0,2.0,57,1,0.6667430400848389,89.9896907695735,0.0,-0.00016456734738312662,0.4881889820098877
n1357,P01_n600,260.3330078125,0.333984375,52,3,0.6665295958518982,90.01850836542884,0.0,0.00048480412806384265,0.4173228442668915
n1358,P01_n601,260.6669921875,0.3330078125,57,3,0.6667430400848389,89.9896907695735,0.0,-4.3668154830811545e-05,0.4330708682537079
n1359,P01_n602,261.0,0.3330078125,60,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.36220473051071167
n1360,P01_n603,261.3330078125,0.333984375,64,3,0.6665753126144409,90.01233448725857,0.0,0.0003859182761516422,0.5275590419769287
n1361,P01_n604,261.6669921875,0.3330078125,69,3,0.6666972041130066,89.99587763357393,0.0,5.548273475142196e-05,0.5826771855354309
n1362,P01_n605,262.0,3.0,60,3,0.6666669845581055,89.99995708467623,0.0,0.0,0.4251968562602997
n1363,P01_n606,262.0,3.0,64,3,0.6666669845581055,89.99995708467623,0.0,0.0,0.6377952694892883
n1364,P01_n607,262.0,3.0,69,3,0.6666669845581055,89.99995708467623,0.0,0.0,0.6377952694892883
