score_id,performance_id,onset_beat,duration_beat,pitch,voice,beat_period,tempo_bpm,timing,articulation_log,velocity_norm
n1315,P04_n436,250.6669921875,0.3330078125,57,3,0.6681634783744812,89.79838309326477,0.0,1.2177296876907349,0.6692913174629211
n1316,P04_n437,251.0,0.3330078125,59,3,0.6944189667701721,86.40316994662079,0.0,0.357380747795105,0.7007874250411987
n1317,P04_n438,251.3330078125,0.333984375,56,3,0.7185672521591187,83.49949127199255,0.0,-0.053522318601608276,0.6692913174629211
n1318,P04_n439,251.5,0.5,64,1,0.39674708247184753,151.22984553832856,0.0,0.7613146901130676,0.7007874250411987
n1319,P04_n440,251.6669921875,0.666015625,47,3,0.6606488227844238,90.81980914931349,0.0,-1.3509151935577393,0.7007874250411987
n1320,P04_n442,252.0,2.0,65,1,0.5142503380775452,116.67469237706645,0.0,-0.8140343427658081,0.6062992215156555
n1322,P04_n443,252.3330078125,0.333984375,52,3,0.6212993264198303,96.5718091885653,0.0,1.1947864294052124,0.5748031735420227
n1323,P04_n444,252.6669921875,0.3330078125,44,3,0.49170637130737305,122.02404422881293,0.0,0.7148398160934448,0.5748031735420227
n1325,P04_n445,253.0,0.3330078125,45,3,0.6156066656112671,97.464831607083,0.0,1.6813541650772095,0.5118110179901123
n1326,P04_n447,253.3330078125,0.333984375,50,3,0.6474780440330505,92.66723490153946,0.0,1.0692138671875,0.4409448802471161
n1327,P04_n448,253.6669921875,0.666015625,57,3,0.641862154006958,93.4780149062186,0.0,-1.2083661556243896,0.4566929042339325
n1328,P04_n450,254.0,0.5,64,1,0.5555810332298279,107.99504736724828,0.0,0.1640765517950058,0.5118110179901123
n1330,P04_n451,254.3330078125,0.333984375,53,3,0.6512244343757629,92.13413507359186,0.0,-0.016670620068907738,0.4566929042339325
n1331,P04_n452,254.5,1.0,62,1,0.46408990025520325,129.28529573043062,0.0,0.412034809589386,0.5118110179901123
n1332,P04_n453,254.6669921875,0.3330078125,48,3,0.6681176424026489,89.80454367921075,0.0,1.2825649976730347,0.5275590419769287
n1333,P04_n454,255.0,0.3330078125,50,3,0.6268786787986755,95.71229973075735,0.0,0.6162577271461487,0.4409448802471161
n1334,P04_n455,255.3330078125,0.333984375,53,3,0.613852322101593,97.74337872435376,0.0,-0.026755379512906075,0.6062992215156555
n1335,P04_n456,255.5,1.0,60,1,0.49396929144859314,121.46504051708675,0.0,-0.7498325705528259,0.7637795209884644
n1336,P04_n457,255.6669921875,0.3330078125,45,3,0.566807210445404,105.85609867745201,0.0,0.4689449965953827,0.7322834730148315
n1338,P04_n458,256.0,0.3330078125,33,3,0.6568915247917175,91.33928165540631,0.0,0.8841792345046997,0.6692913174629211
n1339,P04_n460,256.3330078125,0.333984375,45,3,0.6662098169326782,90.06171700718592,0.0,0.318658709526062,0.5433070659637451
n1340,P04_n461,256.5,1.5,58,1,0.4565972089767456,131.40684791845888,0.0,-1.2460637092590332,0.5118110179901123
n1341,P04_n462,256.6669921875,0.3330078125,50,3,0.5968199968338013,100.53282450036343,0.0,0.5575127005577087,0.6377952694892883
n1343,P04_n463,257.0,0.3330078125,53,3,0.6306359767913818,95.14205057769541,0.0,1.65203058719635,0.5433070659637451
n1344,P04_n465,257.3330078125,0.333984375,50,3,0.6324926614761353,94.86276071562591,0.0,1.0950255393981934,0.6062992215156555
n1345,P04_n466,257.6669921875,0.666015625,46,3,0.6381506323814392,94.02168854098454,0.0,-1.2097806930541992,0.7322834730148315
n1346,P04_n468,258.0,0.5,62,1,0.566807210445404,105.85609867745201,0.0,0.4652327597141266,0.7007874250411987
n1348,P04_n469,258.3330078125,0.333984375,53,3,0.6437317132949829,93.206531169462,0.0,0.3551195561885834,0.5590550899505615
n1349,P04_n470,258.5,1.5,60,1,0.4191337823867798,143.15238360965986,0.0,-1.1798855066299438,0.5748031735420227
n1350,P04_n471,258.6669921875,0.3330078125,45,3,0.5893511772155762,101.80687223443496,0.0,0.6182058453559875,0.4881889820098877
n1352,P04_n472,259.0,0.3330078125,33,3,0.6606488227844238,90.81980914931349,0.0,1.5876842737197876,0.5118110179901123
n1353,P04_n474,259.3330078125,0.333984375,40,3,0.6549707651138306,91.60714217461646,0.0,1.0163943767547607,0.4173228442668915
n1354,P04_n475,259.6669921875,0.3330078125,45,3,0.5968199968338013,100.53282450036343,0.0,0.30919989943504333,0.3937007784843445
n1356,P04_n476,260.0,0.3330078125,48,3,0.6493768095970154,92.39627765154454,0.0099945068359375,2.551229953765869,0.6377952694892883
n1355,P04_n477,260.0,2.0,57,1,0.6493768095970154,92.39627765154454,-0.0099945068359375,-1.628666639328003,0.5748031735420227
n1357,P04_n478,260.3330078125,0.333984375,52,3,0.6437317132949829,93.206531169462,0.0,2.277663469314575,0.5590550899505615
n1358,P04_n479,260.6669921875,0.3330078125,57,3,0.6419079899787903,93.47134003111957,0.0,1.9549425840377808,0.7007874250411987
n1359,P04_n480,261.0,0.3330078125,60,3,0.671875,89.30232558139535,0.0,1.4616949558258057,0.6377952694892883
n1360,P04_n481,261.3330078125,0.333984375,64,3,0.632538378238678,94.85590450190831,0.0,0.8982744216918945,0.6377952694892883
n1361,P04_n482,261.6669921875,0.3330078125,69,3,0.5768267512321472,104.0173672109265,0.0,-0.12414273619651794,0.5118110179901123
n1362,P04_n485,262.0,3.0,60,3,0.6155558824539185,97.47287242355563,-0.015416462905704975,-0.014066427946090698,0.5275590419769287
n1363,P04_n484,262.0,3.0,64,3,0.6155558824539185,97.47287242355563,0.0008341471548192203,-0.0003263381076976657,0.3700787425041199
n1364,P04_n483,262.0,3.0,69,3,0.6155558824539185,97.47287242355563,0.014582316391170025,0.011347577907145023,0.29133859276771545
